Date,XLK,XLV,XLE,XLF,SPY
2021-07-26,-0.0005181990777826999,-0.006485772808612449,0.0244312572937418,0.005774865545852851,0.00245177808247476
2021-07-27,-0.009498533117986822,0.004658977332499777,-0.009294776119944321,-0.00027421162624471234,-0.004568048615806589
2021-07-28,-0.0012426184267550562,0.003574528319265227,0.009093548245421537,-0.0013724148630451377,-0.00041010658411491294
2021-07-29,0.0046360552657755795,0.0024267453090432442,0.009609930480655678,0.010926263677233584,0.004138972230701811
2021-07-30,-0.0006515038440042361,0.0009084432335810173,-0.016067936696424496,-0.00790936525864052,-0.004868259833408705
2021-08-02,-0.0035919133799173887,0.001361181588287461,-0.007519589472030057,0.00027364763787055034,-0.0021001066098559015
2021-08-03,0.006391052248466081,0.013808422146543443,0.0169908591458801,0.01116128634104527,0.008102230378909394
2021-08-04,0.0020130771477565902,-0.004256952004134106,-0.027449404407966164,-0.008427675738414265,-0.00493090825504193
2021-08-05,0.0054992817512206395,-0.004125382352970342,0.011274257791872376,0.013019110174822539,0.0063129258345141995
2021-08-06,-0.0008389527004724685,-0.0008270111347392542,0.009130450478222968,0.020008580419723167,0.001651075599695899
2021-08-09,-0.003233900137474093,0.0038290433015575613,-0.014239302043561294,0.00263792540061369,-0.0008138530557637033
2021-08-10,-0.007217007004654269,-0.0023260918943979283,0.017465875388789787,0.010482120602250025,0.0012430073245431378
2021-08-11,0.00013040035456813822,-0.009963479542895061,0.007821039362339207,0.011405074825655882,0.0024818293560136613
2021-08-12,0.00572505490905252,0.007858652522977102,-0.0009992506679075209,0.001802340840296309,0.0029924627523622927
2021-08-13,0.005434404578980253,0.006227735603708166,-0.011867739944130956,-0.007488726328766581,0.0018181977369841119
2021-08-16,0.004506168338285193,0.011305513649419216,-0.018585330365624427,-0.002595262665287369,0.002351759785511414
2021-08-17,-0.008320317497506908,0.01176385118603962,-0.010360498364997573,-0.007041397918985194,-0.006576662291041862
2021-08-18,-0.0138910285460948,-0.015320394915917235,-0.02104897571527084,-0.012376622453213113,-0.011005317578934212
2021-08-19,0.009737645123075527,0.004517336501910057,-0.026294673621448796,-0.007446742696917483,0.001546971009466029
2021-08-20,0.01279522260289114,0.005673196634559356,0.0021814917706000983,0.006120796056576524,0.007925802618094127
2021-08-23,0.012823371505452671,0.00036739207046058666,0.03679550625802091,0.008191513642600245,0.008757997295497937
2021-08-24,-0.0011416530577944214,-0.003531503981574743,0.01645730232172784,0.006034296009608599,0.001586151053972119
2021-08-25,-0.0005715668651250254,-0.002730644606966268,0.007615827091450643,0.011702179086099097,0.0020962588409384184
2021-08-26,-0.006306262913757286,-0.003924683298098033,-0.015290005816085297,-0.004923987516986574,-0.005920757784170738
2021-08-27,0.00960319220302516,-0.0011134486180415803,0.026301259812797316,0.013162990432687866,0.008901208003751857
2021-08-30,0.010701749778371687,0.005628991178321476,-0.011832284806417603,-0.014202778499711015,0.004388012312863796
2021-08-31,-0.005273605451912141,-0.0013300921506933557,-0.006794796281745097,-0.0013014462366630515,-0.00148269813599469
2021-09-01,0.0002515755103813859,0.00029560038965519025,-0.014778381672632812,-0.005745572359250679,0.0005313372847286471
2021-09-02,-0.0010702812676798724,0.010663857434372549,0.025056008389022243,0.0033989520229901764,0.0030718750955684355
2021-09-03,0.003961044266032904,0.0010967178008756656,-0.005742792227792301,-0.006284382945958832,-0.00024271467097900868
2021-09-07,0.0002508855842359151,-0.005863150185384529,-0.005982371627245798,-0.006059734267097207,-0.0035821579555614935
2021-09-08,-0.0038339823637254214,-0.0004407950793644672,-0.012911578241937978,-0.002381279952052838,-0.0012188186361099045
2021-09-09,-0.003785918287044667,-0.011612435383633993,0.002094078844844677,0.002909744921511903,-0.0042895342797688646
2021-09-10,-0.00991028910657863,-0.009192445516392303,-0.0004184841156156388,-0.0074230523215655705,-0.007915766082603424
2021-09-13,0.00031898635740196116,-0.006175642464999358,0.028263769752260925,0.011376953780560091,0.002555884032527301
2021-09-14,-0.0012775676174449488,-0.00015103611456533493,-0.014547682542033272,-0.013508380912112839,-0.005411055371840356
2021-09-15,0.00871733764414157,0.0064767003905191614,0.03667683004168939,0.00955447945311828,0.008318032787152502
2021-09-16,0.0005700270556417282,-0.0025556064807396596,-0.011405894136950673,-0.002909744921511894,-0.0015865428196343888
2021-09-17,-0.015698070634433608,0.000977953253484787,-0.007473653496481521,-0.004513307400053688,-0.00978883760209119
2021-09-20,-0.018382217105358367,-0.01048989989641825,-0.031012977016077997,-0.023470977269680678,-0.016814731192128177
2021-09-21,0.00039352119736574525,0.00152379033076195,0.0023258882432483463,-0.0013687820430844507,-0.0009450349797165731
2021-09-22,0.013617192976799298,0.001673703988454759,0.030368357677529798,0.016574224601318376,0.009707385163436924
2021-09-23,0.01330616038821956,0.007194300230437257,0.03443403111770743,0.024225912072957063,0.012076838201367221
2021-09-24,0.0007024940945695397,-0.004083241368504655,0.007493594444795833,0.005246808261378176,0.0016460235575955376
2021-09-27,-0.009746766352370118,-0.014346612955239866,0.0349424276870004,0.013513393721495374,-0.0028651045222273497
2021-09-28,-0.030089255197898273,-0.01728949069291177,0.0034089810866350253,-0.01665849906259448,-0.020357635609232254
2021-09-29,-0.001262444872739074,0.007867560068119455,0.0,0.0007873124204465696,0.0016816709205191977
2021-09-30,-0.007206788867168035,-0.012335048946619288,-0.015241368608102825,-0.01586095204820054,-0.012297638678542654
2021-10-01,0.014955897143555144,0.00023544602624679328,0.03304377720524177,0.016385194314240844,0.011814203029262347
2021-10-04,-0.023430044727187675,-0.01535311617570949,0.01621267488228964,-0.008687521848884563,-0.012979955976193456
2021-10-05,0.01415028484106024,0.005963346635147557,0.005830899326620699,0.019377681967897863,0.010351280340229958
2021-10-06,0.00650474772552809,-0.0018248228975248596,-0.010593673315374088,0.0010366334577357693,0.004147258506364158
2021-10-07,0.0090887733317217,0.013176076811124832,0.0076825144643552605,0.005940967488505173,0.008608491199666557
2021-10-08,-0.0037439080793378785,-0.005028878261891325,0.03032982878569453,0.004880827213370416,-0.0018254309688093646
2021-10-11,-0.005543442582340499,-0.007829774419245154,-0.0037191311518073094,-0.0100449974989634,-0.007265846224478053
2021-10-12,-0.0051743786842018925,-0.0048550073235006175,0.0008866605228553003,-0.0031113517967153283,-0.0024647476425531706
2021-10-13,0.006100561659153757,0.0015945640201519065,-0.0008866605228553762,-0.005729032435021989,0.003591383264162694
2021-10-14,0.02229376204396652,0.014236124274812903,0.012168328118612149,0.016576302122187817,0.016680593700231845
2021-10-15,0.007984900286649126,0.004935258788196407,0.004895904229916518,0.014788752855198907,0.007586896534579967
2021-10-18,0.008430921893938374,-0.00682165361121577,0.0006975181489197603,0.00025300009463162705,0.0029561099140799144
2021-10-19,0.009872915742576586,0.013053707275050374,0.011266232367789808,0.009819992427031857,0.007685364442480169
2021-10-20,-0.002774647254231328,0.014187785276673493,0.008068095559160273,0.007986176162190658,0.003919999909115455
2021-10-21,0.00384473352646594,0.004049751202733714,-0.018637217785003077,-0.004234745751047972,0.002604870043073823
2021-10-22,-0.0034662452400495733,0.0040333545077100835,0.009361910314586514,0.0138822625942837,-0.001036605897687472
2021-10-25,0.003277425363712127,0.0012144805383834242,0.01456140835174092,-0.0012317530242592746,0.005348353734406925
2021-10-26,0.0028273721135854994,0.00491838262280025,0.005765586383678515,0.0007390915308224302,0.0008995826334097504
2021-10-27,-0.0008790747378020759,-0.007957416462540582,-0.02916660606910628,-0.016639854635438663,-0.004439944320720813
2021-10-28,0.009997695747061221,0.008334786855745771,0.007112380039872711,0.012196578731475992,0.009602653778574336
2021-10-29,0.004281041358073733,0.00968647321854418,-0.006590197505059384,-0.003966346501959356,0.002026950959613742
2021-11-01,-0.0014868054771143605,-0.0011961640957655559,0.017079662353515566,0.0004967185518160123,0.0017188899755047938
2021-11-02,0.008765347066189057,0.006265149268414793,-0.009452768114076806,0.0024794896601181286,0.00403476095064388
2021-11-03,0.005821470270708818,0.005856183148534122,-0.008323276389397902,0.003708050736097083,0.006086645648878305
2021-11-04,0.015521335024082083,-0.0068978359168857,0.001392045540657827,-0.01316312144302655,0.00470150805243454
2021-11-05,0.005160439299937798,-0.011226923958895718,0.012956916375672596,0.000499843222641734,0.003463734737197471
2021-11-08,0.005372161520688983,0.005928320278301953,0.009055934533471525,0.005482259022893291,0.0008533490101095488
2021-11-09,-0.0041162275454751625,-0.0036727553667017356,0.004073983985718927,-0.00548225902289318,-0.0033108696882535836
2021-11-10,-0.016635697088710908,0.0028498303028979275,-0.02678249828556159,-0.001750597098268536,-0.008077364700582488
2021-11-11,0.0046690607743087795,-0.002925219513603485,0.0038206404855406872,0.0027496376756970865,0.0003232443709009477
2021-11-12,0.012086355668963369,0.004944766510065905,-0.002429563329388051,0.002244327240711286,0.00751869346178976
2021-11-15,-0.0010164650535993956,-0.006222068611482061,0.00830599189192247,0.0,0.0003423197391452435
2021-11-16,0.010474834001277997,0.004202521615019622,0.0015496690481426629,-0.0009967998010333022,0.003949999781216697
2021-11-17,-0.0030240023898570993,0.0014214150181286332,-0.015431539530553632,-0.011534719606308665,-0.0024320907061519625
2021-11-18,0.009927442238733016,0.00037408915159816423,-0.005958739550266885,-0.005057204787040644,0.0033905842507214044
2021-11-19,0.0072644796842436625,-0.0060733318607725595,-0.039804542634280855,-0.010959699225820874,-0.0017898117244409771
2021-11-22,-0.011211777067169242,-0.004522573269081811,0.017587286995864714,0.013997027510499164,-0.002819178494409079
2021-11-23,-0.0023049773693234023,0.0010570567385905804,0.030270428440046907,0.015546997680776851,0.001325263989112199
2021-11-24,0.007251329530202413,-0.0003771795514770341,0.00971726242241046,-0.0022420913909267036,0.0026661556323804925
2021-11-26,-0.025281446306371184,-0.003706121980988869,-0.04106654401861256,-0.03372947998646179,-0.022555716367346115
2021-11-29,0.024693942522441063,0.0027242802077657364,0.005740935302792532,0.003090412472580589,0.012192092268185082
2021-11-30,-0.008381236414770015,-0.019843618156559682,-0.023713535058887823,-0.02420397476024857,-0.01964950430524033
2021-12-01,-0.013785760944192788,-0.0017743433059247932,-0.01068171599835189,-0.011125888185281227,-0.011169323546637926
2021-12-02,0.009152024120336836,0.004853013358189626,0.02865431575444724,0.02939830018682784,0.015200246574059228
2021-12-03,-0.016873669192200902,0.0018425745945779774,-0.007948224118667857,-0.016430235559783974,-0.008739151931317284
2021-12-06,0.009462495734185472,0.005659893650862821,0.014761759795866237,0.01513610114700961,0.011773493630881036
2021-12-07,0.034317581772268284,0.012807800225412029,0.02314004910591187,0.017713086757004403,0.020473829599013223
2021-12-08,0.004568693409511339,0.007501937259563678,-0.00017487351402569354,-0.00535786671848012,0.002644417404649577
2021-12-09,-0.010848449381307598,0.0023142852967520176,-0.007713728854713759,-0.0020486316267376574,-0.006774520074203346
2021-12-10,0.019866607301026445,0.0034982857081701534,0.007364595817172568,0.0010249989792898136,0.00936955102011798
2021-12-13,-0.014978969002810816,0.009392573822653138,-0.02817092177680816,-0.010813754005031748,-0.008897893687784151
2021-12-14,-0.016563273964068388,-0.00405677883635556,-0.004141490476871042,0.005936049359505676,-0.006903743213715919
2021-12-15,0.026152591972383853,0.020266241577285165,-0.004883712331176948,0.002826866826057823,0.015504219950335234
2021-12-16,-0.028752461156634084,0.0059214569597649,0.006326127745285796,0.012495374640625289,-0.008857678831589859
2021-12-17,-0.006708624480051801,-0.0070085282830669015,-0.020570634612423953,-0.022294439814726327,-0.010699796549794824
2021-12-20,-0.011965178077084705,-0.006073991825699945,-0.012466565183475145,-0.019614971798232034,-0.010690514612780637
2021-12-21,0.024991461346824978,0.004165191236082112,0.02808682789111275,0.020499913368534274,0.017603197916428136
2021-12-22,0.012992630622143954,0.011600181523095296,0.006399270254609058,0.0046717251635810505,0.009949179853200145
2021-12-23,0.005566548979649346,0.004100467228153947,0.000546589721735841,0.005165171627378273,0.006202629312276504
2021-12-27,0.021225729034426065,0.010497317413644668,0.021622477825353537,0.010251407723802997,0.014053050299469919
2021-12-28,-0.005221862675193097,-0.0026316918913883583,-0.0007132830518497782,0.0005098639515124161,-0.0008176701279524188
2021-12-29,0.0008533819407236747,0.00568161239357544,-0.006442466637192785,-0.0012752000493589607,0.0012785608859265194
2021-12-30,-0.006617316913632101,0.002051780211004983,-0.006122856030090749,-0.0017876803620988744,-0.0027685362470763653
2021-12-31,-0.004876740221287061,-0.004249491685203463,0.00252596679618207,-0.0017908818873339188,-0.0025233587552832837
2022-01-03,0.009445200726036737,-0.010345238686007344,0.03052037285037136,0.01221673729341712,0.005773295931005551
2022-01-04,-0.010653743856616727,-0.013283385094705225,0.03401795367141449,0.025969192460692993,-0.00033499855334643576
2022-01-05,-0.031232193166132988,-0.007147650537602596,-0.00016888089572763496,-0.01165261785164727,-0.019388717898797186
2022-01-06,-0.005062730448336077,-0.011632221865499814,0.022055869730541303,0.014605988324532524,-0.0009399846810495121
2022-01-07,-0.009238515447425408,-0.005122706048272817,0.013623593671345474,0.011727522052971959,-0.003961527383815439
2022-01-10,0.00018098850268884816,0.010219363910171652,-0.0031022770130506644,-0.003406163908071567,-0.001244985770481666
2022-01-11,0.011919202768623712,0.007925319541056058,0.03344927086046947,0.008735858281764335,0.009067085696157507
2022-01-12,0.004693129088655092,-0.0028546857483951237,0.0018957976807498296,0.0007244724253899184,0.002699947604095851
2022-01-13,-0.02623911884673384,-0.01566235174953947,-0.005064078494284063,-0.0038705295688528005,-0.013874453769056144
2022-01-14,0.008420624015615703,-0.0017140555713561806,0.023209489173108784,-0.010476179578269644,0.0004088498786955356
2022-01-18,-0.024303406888200447,-0.014121552959373361,0.0040222029513777,-0.022540088071041943,-0.01786818354870315
2022-01-19,-0.01406799468755494,-0.004093341405348611,-0.007282775963029353,-0.016925961359223196,-0.010437838878226764
2022-01-20,-0.012997816006414106,-0.006554039727516236,-0.009218148908243535,-0.006389533757560812,-0.011129967785783002
2022-01-21,-0.02007838220522546,-0.010143746672318363,-0.019975297574341234,-0.02072603566144468,-0.019825720033496405
2022-01-24,0.005170180231316823,-0.003326766777558714,0.006702841659473475,0.0028753493991522557,0.0042377527998827885
2022-01-25,-0.02341376938972431,-0.006452901968853943,0.03807596282644156,0.004167739208855725,-0.012284232549064262
