Date,XLK,XLV,XLE,XLF,SPY
2025-03-20,105.89781951904297,143.87744140625,44.78662109375,48.70820236206055,557.4041748046875
2025-03-21,106.1856689453125,143.4761962890625,44.47417068481445,48.531578063964844,557.5880737304688
2025-03-24,108.19668579101562,144.5716552734375,44.98090744018555,49.387367248535156,567.5736083984375
2025-03-25,108.55462646484375,142.724609375,45.16499710083008,49.663108825683594,568.93798828125
2025-03-26,106.13346099853516,142.2039031982422,45.43144226074219,49.51538848876953,562.1458129882812
2025-03-27,105.154052734375,142.42987060546875,44.990596771240234,49.416908264160156,560.6529541015625
2025-03-28,102.60364532470703,141.98776245117188,44.77743911743164,48.4616584777832,549.3623657226562
2025-03-31,102.65335083007812,143.45164489746094,45.27157211303711,49.05253601074219,553.0501098632812
2025-04-01,103.40406036376953,140.8284149169922,45.538021087646484,48.993446350097656,554.6121215820312
2025-04-02,104.16968536376953,141.77159118652344,45.60100173950195,49.39720916748047,558.1219482421875
2025-04-03,97.06031799316406,140.62210083007812,42.02093505859375,46.96477127075195,530.6173095703125
2025-04-04,90.66685485839844,132.90963745117188,38.15504837036133,43.52784729003906,499.5533447265625
2025-04-07,91.20875549316406,132.11383056640625,37.90797805786133,43.41951370239258,498.6635437011719
2025-04-08,89.35436248779297,130.6499481201172,37.03113555908203,43.252098083496094,490.8531188964844
2025-04-09,101.35079956054688,136.32867431640625,39.8990592956543,46.51176834106445,542.4021606445312
2025-04-10,96.63275909423828,132.52647399902344,37.2927360534668,45.21184158325195,518.6347045898438
2025-04-11,98.6114501953125,134.47178649902344,38.21802520751953,45.96028518676758,527.8885498046875
2025-04-14,99.51130676269531,136.11251831054688,38.35367202758789,46.4329833984375,533.0098266601562
2025-04-15,99.87423706054688,135.2774200439453,38.29553985595703,46.55116271972656,531.516845703125
2025-04-16,96.40406799316406,133.9019317626953,38.61042785644531,45.822410583496094,519.702392578125
2025-04-17,95.8820571899414,133.115966796875,39.48243713378906,45.94058609008789,520.44384765625
2025-04-21,93.40620422363281,130.2471466064453,38.4505615234375,44.9557991027832,508.05584716796875
2025-04-22,95.68318939208984,132.69349670410156,39.42914581298828,46.442832946777344,521.2744140625
2025-04-23,98.45732879638672,133.3517608642578,39.356475830078125,46.99431610107422,529.3516845703125
2025-04-24,102.13133239746094,134.98268127441406,39.98625946044922,47.516258239746094,540.4940795898438
2025-04-25,103.6427001953125,135.631103515625,39.91358947753906,47.28975296020508,544.3992309570312
2025-04-28,103.47367858886719,136.17149353027344,40.19457244873047,47.437469482421875,544.6068725585938
2025-04-29,103.95591735839844,136.8395538330078,40.078304290771484,47.92987060546875,548.0374755859375
2025-04-30,104.38843536376953,138.0087127685547,38.99798583984375,48.018497467041016,548.2550659179688
2025-05-01,105.919677734375,134.24581909179688,39.14332580566406,48.0086555480957,552.1405029296875
2025-05-02,107.68956756591797,136.10269165039062,39.71497344970703,49.003292083740234,560.3365478515625
2025-05-05,107.11784362792969,135.71951293945312,38.99798583984375,48.68815994262695,557.1234130859375
2025-05-06,106.22792053222656,131.97630310058594,39.00767135620117,48.41241455078125,552.4667358398438
2025-05-07,107.29183959960938,132.98825073242188,39.02220916748047,48.6980094909668,554.7901611328125
2025-05-08,108.31599426269531,131.7896270751953,39.53572463989258,49.10177230834961,558.6558227539062
2025-05-09,108.1817626953125,130.3551788330078,39.9329719543457,49.10177230834961,557.9440307617188
2025-05-12,113.20306396484375,133.57774353027344,40.97453308105469,50.096412658691406,576.3826293945312
2025-05-13,115.64907836914062,129.5593719482422,41.551021575927734,50.30322265625,580.18896484375
2025-05-14,116.3998031616211,126.51372528076172,41.29910659790039,50.165348052978516,580.9304809570312
2025-05-15,116.55888366699219,128.1741180419922,41.473514556884766,50.500179290771484,583.7679443359375
2025-05-16,116.77763366699219,130.7580108642578,41.4105339050293,50.80546951293945,587.465576171875
2025-05-19,116.60860443115234,132.0155792236328,40.872798919677734,50.83500671386719,588.108154296875
2025-05-20,116.17109680175781,132.3397979736328,40.49492645263672,50.559268951416016,586.130859375
2025-05-21,113.98857116699219,129.27447509765625,39.748878479003906,49.52523422241211,576.254150390625
2025-05-22,114.01839447021484,128.2625274658203,39.5938606262207,49.46614456176758,576.4814453125
2025-05-23,112.76058959960938,128.0561981201172,39.71981430053711,49.288883209228516,572.5465698242188
2025-05-27,115.44026947021484,129.8443145751953,40.06377029418945,50.15550231933594,584.4501953125
2025-05-28,114.96300506591797,129.1762237548828,39.55510330200195,49.820674896240234,581.06884765625
2025-05-29,115.15690612792969,130.0408172607422,39.85061264038086,50.076717376708984,583.362548828125
2025-05-30,114.7989501953125,130.31590270996094,39.49696731567383,50.1850471496582,582.7100830078125
2025-06-02,115.81314086914062,130.39450073242188,40.015323638916016,50.20473861694336,585.9924926757812
2025-06-03,117.5531997680664,130.69906616210938,40.490089416503906,50.30322265625,589.3341674804688
2025-06-04,117.72721099853516,130.95449829101562,39.700435638427734,50.01763153076172,589.1759033203125
2025-06-05,117.39411163330078,130.7776641845703,39.66168212890625,49.879764556884766,586.3285522460938
2025-06-06,118.5027847290039,132.02540588378906,40.4077262878418,50.500179290771484,592.3495483398438
2025-06-09,119.08445739746094,131.7994384765625,40.48523712158203,50.22443771362305,592.8834228515625
2025-06-10,119.75064849853516,133.30262756347656,41.20706558227539,50.28352355957031,596.2449340820312
2025-06-11,119.48715209960938,133.3714141845703,41.80293655395508,50.22443771362305,594.54443359375
2025-06-12,120.59580993652344,134.412841796875,41.94826889038086,50.22443771362305,596.9072875976562
2025-06-13,118.90547943115234,133.7447509765625,42.67978286743164,49.200252532958984,590.2338256835938
2025-06-16,120.82947540283203,133.33212280273438,42.55382537841797,49.76158142089844,595.8494262695312
2025-06-17,119.974365234375,131.13134765625,42.95107650756836,49.47599411010742,590.7578125
2025-06-18,120.11853790283203,130.9053955078125,42.67009353637695,49.456298828125,590.6688842773438
2025-06-20,119.58657836914062,130.276611328125,43.10609817504883,49.59416961669922,589.2816162109375
2025-06-23,120.95006561279297,130.46417236328125,42.016014099121094,50.218692779541016,595.1022338867188
2025-06-24,123.12126922607422,132.06336975097656,41.46902084350586,50.96969985961914,601.6764526367188
2025-06-25,124.17200469970703,132.1818389892578,41.2883186340332,50.80171203613281,602.0136108398438
2025-06-26,125.0285415649414,132.49774169921875,41.87926483154297,51.177215576171875,606.7236328125
2025-06-27,124.879150390625,132.21145629882812,41.659488677978516,51.325439453125,609.738037109375
2025-06-30,126.10417938232422,133.06040954589844,41.4201774597168,51.75035095214844,612.6533813476562
2025-07-01,124.97874450683594,134.95579528808594,41.737632751464844,52.036922454833984,612.455078125
2025-07-02,126.29839324951172,133.62310791015625,42.45556640625,51.99739456176758,615.2315063476562
2025-07-03,127.96165466308594,133.7613067626953,42.504398345947266,52.56064987182617,620.0803833007812
2025-07-07,126.9457778930664,132.6359405517578,42.09415817260742,52.05668258666992,615.4595336914062
2025-07-08,127.62801361083984,133.2381134033203,43.22721481323242,51.59224319458008,615.1224365234375
2025-07-09,128.3948974609375,133.75143432617188,43.00743865966797,51.779998779296875,618.8110961914062
2025-07-10,127.97163391113281,134.57081604003906,43.33466339111328,52.08633041381836,620.5563354492188
2025-07-11,127.40890502929688,133.45529174804688,43.5300178527832,51.5428352355957,618.3748168945312
2025-07-14,127.3043212890625,133.29734802246094,43.051395416259766,51.92822265625,619.5547485351562
2025-07-15,128.43475341796875,130.89852905273438,42.4311408996582,51.03887176513672,616.9072875976562
2025-07-16,128.83311462402344,132.52734375,42.06485366821289,51.39461135864258,618.9697265625
2025-07-17,130.00338745117188,131.01699829101562,42.323699951171875,51.888694763183594,622.7576293945312
2025-07-18,129.91873168945312,130.1482696533203,41.98182678222656,51.918338775634766,622.301513671875
2025-07-21,130.0880584716797,129.40789794921875,41.54716110229492,51.77011489868164,623.4815063476562
2025-07-22,128.88291931152344,131.81658935546875,41.74251937866211,52.05668258666992,623.5707397460938
2025-07-23,129.6199493408203,134.52142333984375,42.39695739746094,52.47171401977539,628.8757934570312
2025-07-24,130.167724609375,134.01795959472656,42.69975662231445,52.44206619262695,629.083984375
2025-07-25,130.4665069580078,134.72872924804688,42.53858947753906,52.80768966674805,631.741455078125
2025-07-28,131.50729370117188,133.5540008544922,43.0220947265625,52.44206619262695,631.5828247070312
2025-07-29,131.5122833251953,132.70504760742188,43.442108154296875,52.17526626586914,629.9168701171875
2025-07-30,131.80609130859375,132.46812438964844,42.82185363769531,52.076446533203125,629.1236572265625
2025-07-31,130.83999633789062,128.75636291503906,42.59231185913086,51.75035095214844,626.7637329101562
2025-08-01,128.01644897460938,129.4473876953125,41.801124572753906,50.791831970214844,616.49072265625
2025-08-04,130.61590576171875,131.3032684326172,41.70832824707031,51.29579162597656,625.8612670898438
2025-08-05,129.53529357910156,130.79981994628906,41.762054443359375,51.088279724121094,622.6881713867188
2025-08-06,130.99436950683594,128.8353271484375,41.376224517822266,51.335323333740234,627.457763671875
2025-08-07,131.1138916015625,127.35458374023438,41.21506118774414,50.76218032836914,626.9321899414062
2025-08-08,132.42359924316406,128.4898223876953,41.47878646850586,51.23650360107422,631.8207397460938
2025-08-11,131.52720642089844,128.6181640625,41.14668273925781,51.21674346923828,630.5713500976562
2025-08-12,133.56394958496094,129.50660705566406,41.346927642822266,51.83928680419922,637.2844848632812
2025-08-13,133.61375427246094,131.5796661376953,41.82554244995117,52.13573455810547,639.4659423828125
2025-08-14,133.324951171875,132.2410888671875,41.78647232055664,52.38277816772461,639.525390625
2025-08-15,132.31402587890625,134.4622039794922,41.78647232055664,51.83928680419922,638.0281372070312
2025-08-18,132.59786987304688,134.1463165283203,41.53739547729492,51.878814697265625,637.8892822265625
2025-08-19,130.28225708007812,135.00514221191406,41.55205154418945,51.97762680053711,634.4286499023438
2025-08-20,129.4008331298828,135.7356414794922,41.898799896240234,52.24443817138672,632.742919921875
2025-08-21,128.9327392578125,135.28152465820312,42.186946868896484,52.076446533203125,630.2044677734375
2025-08-22,130.68064880371094,136.3970489501953,43.046512603759766,52.9361572265625,639.8824462890625
2025-08-25,130.38682556152344,134.45233154296875,43.158843994140625,52.629817962646484,637.0662231445312
2025-08-26,130.9844207763672,135.2914276123047,43.09046936035156,53.034969329833984,639.733642578125
2025-08-27,131.69155883789062,135.2124481201172,43.573970794677734,53.14366912841797,641.1912841796875
2025-08-28,132.7323455810547,134.6793670654297,43.90607833862305,53.21284103393555,643.4619750976562
2025-08-29,130.69558715820312,135.66653442382812,44.1453857421875,53.3511848449707,639.6245727539062
2025-09-02,129.37591552734375,135.7948760986328,44.20887756347656,52.95591354370117,634.884765625
2025-09-03,130.14781188964844,135.15321350097656,43.217445373535156,52.86698532104492,638.3255615234375
2025-09-04,130.79022216796875,135.66653442382812,43.50559616088867,53.42035675048828,643.6602783203125
2025-09-05,130.89974975585938,136.13050842285156,42.66557312011719,52.44206619262695,641.796142578125
2025-09-08,131.8807830810547,136.08116149902344,42.56789779663086,52.481597900390625,643.3727416992188
2025-09-09,132.13475036621094,136.81166076660156,42.773014068603516,52.70887756347656,644.8601684570312
2025-09-10,134.53004455566406,135.56784057617188,43.52024841308594,52.531005859375,646.724365234375
2025-09-11,134.98321533203125,137.9271697998047,43.5300178527832,53.390708923339844,652.0988159179688
2025-09-12,134.89358520507812,136.3378143310547,43.27117156982422,53.163429260253906,651.880615234375
2025-09-15,136.10865783691406,135.17295837402344,43.124656677246094,53.04484939575195,655.3511352539062
2025-09-16,135.6355743408203,135.17295837402344,43.847469329833984,52.926273345947266,654.4488525390625
2025-09-17,135.16746520996094,135.4394989013672,43.95003128051758,53.440120697021484,653.6357421875
2025-09-18,137.50302124023438,135.70602416992188,43.81328201293945,53.48952865600586,656.6898193359375
2025-09-19,138.89736938476562,135.52833557128906,43.23209762573242,53.60810852050781,659.9423217773438
2025-09-22,140.9407196044922,135.49363708496094,43.182350158691406,53.53672409057617,663.0645141601562
2025-09-23,139.7240753173828,135.80105590820312,43.926109313964844,53.29878234863281,659.4551391601562
2025-09-24,138.86146545410156,135.25563049316406,44.497474670410156,53.15007019042969,657.3569946289062
2025-09-25,138.6171417236328,133.01443481445312,44.896446228027344,53.01127243041992,654.3242797851562
2025-09-26,139.03598022460938,134.37303161621094,45.3101921081543,53.397926330566406,658.072998046875
2025-09-29,139.77891540527344,134.7696990966797,44.47777557373047,53.665611267089844,659.9224243164062
2025-09-30,140.5418243408203,138.01251220703125,44.00491714477539,53.407840728759766,662.4082641601562
2025-10-01,141.9180145263672,142.27674865722656,44.00491714477539,52.93195724487305,664.6654663085938
2025-10-02,142.68589782714844,141.9990692138672,43.561622619628906,52.892303466796875,665.4309692382812
2025-10-03,141.96788024902344,143.6155242919922,43.79312515258789,53.25912857055664,665.421142578125
2025-10-06,143.40391540527344,142.9213409423828,44.00984573364258,53.23929977416992,667.8074951171875
2025-10-07,142.44654846191406,143.03041076660156,44.078800201416016,53.30870056152344,665.3316040039062
2025-10-08,144.9446563720703,143.30809020996094,43.82267761230469,53.05093002319336,669.2990112304688
2025-10-09,144.70033264160156,142.99075317382812,43.226680755615234,52.8625602722168,667.3600463867188
2025-10-10,138.81161499023438,140.9280548095703,41.975589752197266,51.7125129699707,649.32275390625
2025-10-13,142.1922607421875,140.76937866210938,42.54695129394531,52.20822525024414,659.2860107421875
